101234
274980108 664406387
475255207 526435988
77710090 392617339
682310897 793488917
267445018 644655555
872610145 894761642
465488461 578271041
719110589 771553449
673755315 896348011
788436859 989169834
52471033 903714036
574555759 945745591
960291975 972850325
685228864 774329844
971477583 984358411
382172700 735565774
379320149 724243739
573777465 993216403
578729438 994960472
71130044 863431008
687065699 765548087
124228859 654492519
653221795 835642615
446711745 944147334
652236923 993826057
99827552 786784965
803484641 976324489
292876858 395516767
799747960 862432505
37958054 407109480
708852206 763311191
434088337 847759798
409271690 544892510
607262793 648712567
103050975 475357753
363816250 996954762
685294855 751343286
655283552 811855289
753670220 909624232
761699299 933204353
84575090 129157078
70880726 930403654
244940724 520854763
629952183 956605192
357256962 614348573
850541026 994751570
820495588 834579849
353569146 365875894
497366069 617186618
554882893 908264330
943994292 976478434
842107164 971707235
549050462 912325076
571991228 723485807
364891011 945840580
501637059 713844429
392276654 567187304
655581163 913939493
25282457 466192058
166028632 363765998
609809654 774803373
180583549 779679633
535022377 898200763
706576015 765877872
933580751 973978037
334270718 498180584
134577201 754755010
559431821 927091648
993204458 997905573
715158218 784519902
253945053 422955937
604446579 660705471
80619399 414765576
167471370 810840149
512113752 521964801
202114946 480160619
702094672 919759389
389099041 727899657
239784639 576862032
424826710 977647758
663579027 747784385
612321949 751594952
91480797 707831754
225365063 395861125
948929017 991304612
351854633 839775737
137814314 346335096
962470508 982392139
40423015 378219195
727793026 976141179
424011518 733691993
669917288 692987568
680293383 910622822
717986627 815004192
420238790 453431322
629107835 859898866
605681587 944707675
397894395 671073144
981908606 988163416
356040829 799021589
37080399 415785848
528155036 849444881
257312632 343697237
437945007 700904162
964817788 994376860
430100723 680521735
471271969 813000575
611268845 989536379
772833013 838724690
618977032 885503103
507801126 826413658
211539622 347312383
998723100 998845005
15685797 414756485
781002178 865802030
501780213 931168017
402454899 522650673
645762840 961337928
558808169 746604240
999958236 999995094
786286613 857263814
884602984 934833993
106036694 810251098
992816046 996615033
395268523 590079720
893672758 895973978
646856641 794062898
852730089 992497680
152235624 928106873
130836969 953435636
484126547 996628444
506827882 756186588
103029781 671878373
384752671 616807535
153870887 175879417
336201815 723502161
747591613 831410178
417545299 876489841
811658990 977009931
455056116 859309131
968479921 986650471
199626614 908804361
689783278 899271179
770232527 799498390
736737257 896065372
671029553 721706446
750249735 959187748
954642432 969210283
515213858 787311265
958365585 968498037
981842605 985139629
351084631 464588231
292659313 944284702
194800753 464287749
563417237 567202993
30786584 618317652
530779543 717706923
497198070 617075518
760705087 884807085
400895390 590620551
738291394 906531513
726691788 915760767
929000787 980642121
209146466 932879063
914384382 941753580
851625991 947882024
582991145 785287526
426292961 733563921
572397585 668153542
218471653 726976320
196518655 935121146
747112822 946707062
395827682 806819990
527825416 555794219
495946625 948861778
776453617 848522503
409647090 413856739
854259123 976149292
912426362 957198780
352174667 362224944
143448316 910943710
252243262 563911718
687700004 806952917
787250239 852394353
860316091 889756329
326853789 970317656
591862827 888974056
795934146 908007626
52397509 734295964
17633248 242535954
31726805 875610005
264642936 843446656
12312780 460392082
259074691 954068015
986589571 990527252
988917559 997101410
957528678 995625949
79416005 613903422
271966496 394292793
192788411 743421327
334247044 927356342
458384983 848117146
364456734 634009803
174086254 318039863
415466850 943768688
783410698 918227297
660355521 708268999
588080834 776831545
587396319 885749188
326623666 982167543
648438664 787506756
804625060 827611139
636706337 981601770
401166811 769997303
303688615 495432006
669593052 859985896
419433366 566578315
728440782 929005472
718603570 735795869
977668451 987101705
116914598 365017754
390108492 682724103
203989348 891796315
507112768 552780535
66890519 129790073
546824235 858067583
833407392 907142300
71898732 209199083
844786528 965891683
224198277 868296307
104973232 570594170
584911112 963219893
95594672 319742253
370361172 669714171
809290799 987548818
577122346 638116122
714024072 862966317
837409545 895954106
680546015 862956598
175439847 653292195
654548728 999630054
326182565 685921849
406031578 633699267
521508096 877262489
848236088 970458519
843063193 863276757
953470285 989922253
356698848 593370678
909472123 944541988
904956609 924176924
158804908 502202846
144025804 778343272
30416866 332984959
831420695 937417018
396703999 996481008
989438837 993474645
727180156 742526800
431537529 762111169
962688958 977128692
873375710 953959156
106930201 838610578
420055849 975336760
833967756 871038212
103303821 138312083
348600034 674882623
146576710 547990919
289108776 465052802
935734921 983708739
426460577 507252854
651303647 985700394
52991820 336163046
225389512 781028624
988900969 991654479
456001438 775332810
911797529 950031396
477087479 935280079
663176721 665139494
727304179 973184083
468120787 836743937
370705251 491592778
532800877 806686560
378601626 642574659
202439072 576291111
866790913 962566498
474375826 887977910
897239534 916881251
860781079 963367040
551974558 953563436
702314472 900043640
441169437 782538952
525566945 723881060
51672750 229309366
137578819 343049978
188319002 635775466
407730741 450213873
933522034 990637907
497018517 857440993
742891790 837431268
431795053 753438131
594092405 854366988
565312848 782693248
245181659 715810017
575758876 741788116
882084932 963002850
618293919 910730787
87667987 689025700
842155622 972375574
155368668 898518224
116537926 270728577
118709717 677849084
528234575 617499326
134695348 981243838
842862918 866070023
644059472 716176745
289661240 574070673
674253092 956684605
456816698 676042447
240567362 409370452
613027153 662769561
896359750 898871877
144720924 272662326
851645825 992770365
169255726 389072567
361740479 936959438
333841066 458313211
77976926 682639066
151991125 427634758
909495670 992889259
377455628 779589965
918450645 951983171
821606895 906404468
135302867 526874975
3569897 500851711
90586537 748393729
634368080 871871797
758355953 896646179
165568524 538387533
381492780 877577476
60614282 427149740
891157846 915421446
374387606 976651442
79132541 753417414
770475733 849367152
86069249 528463043
874533169 898576627
28275173 654837863
492993226 820839515
2477367 552675722
498568190 538164416
483864466 852048836
447983954 971337091
910313526 934367543
489772095 776564372
428573892 713599586
37168984 261643712
931806577 989844185
136867241 541331330
989485631 989845192
994850401 999513776
802296000 942898847
426425412 611997771
53575812 715862750
27856097 948012573
694197960 865363751
945858359 958656482
649593237 754694564
220280638 941740552
544174945 795483617
37598591 390872636
691301664 781390158
980186963 982796560
573143152 888240842
677063844 790327662
817166302 883252195
464212142 551452127
457010450 816175193
197517870 804258017
546701973 702185762
502124313 691277448
608287579 825986105
714290435 736677817
851631928 870834654
540991263 593918404
58599719 304039927
445985548 891543561
377141382 762362968
801369671 801428609
225520605 498614761
338461559 560752279
602956825 870019299
947220876 968242839
389092811 759034071
451379323 834510763
418392288 639026299
175615849 193730401
25401919 446755519
339239569 412270946
903275149 967007837
772381081 978445957
998369287 999000193
25720161 229838001
189215272 574508440
275361984 558880902
18628709 95737253
891386103 971316250
361826305 386616931
600144709 715217256
506669106 546765541
306772538 700670165
373647687 390334999
563264659 945867955
223036609 329353467
289930366 894823448
464343147 983300309
866411558 962311532
143467252 364922758
864116822 984406622
306504540 751387015
566250388 829829070
261140639 888860148
828166845 845585818
342800180 565444015
612394992 855900137
56522117 750220138
457479745 652420377
263951334 771859635
674623686 861582991
287811278 423239095
967954771 991187350
405844065 608946762
30232777 402946619
413745858 989919704
114561709 291526483
547535746 687790411
207527190 867822750
471720381 588953509
762657787 947527685
50436439 177479686
171626607 434691411
273091614 540219920
592741603 840707353
390167824 975595539
944605983 988695017
914027849 922150118
524791377 825513987
453470960 659472970
114067442 616433614
727166467 895576463
399991770 751938002
331933796 925756051
473531605 556851188
338628522 543525938
655416560 890232132
150749016 742983255
439975717 458601634
38054284 652086027
715297903 811134976
51981580 150837806
215408048 360323759
84157292 825084466
641497513 889811072
359079521 620755550
220267714 708809095
398757238 874214566
667952 785924684
661279233 861893086
164012229 615262070
964975811 978678063
519254191 875657109
262745392 471515328
155747182 417043746
37648846 893430997
798020142 823145951
371736565 742293853
692777806 847547007
982255131 983580077
191226952 596506321
545623919 954827063
998199118 999045505
226829222 351588585
889066861 961104337
844238915 894264577
488033150 963550703
922744590 940648578
23049517 82802015
856107536 863904217
425360789 811207406
88426174 626888133
254454976 507162768
251795567 259141202
787794010 993643893
554129751 640582690
945967890 973231335
365984951 549073102
465758788 815147417
115560342 872460939
600431979 689389877
617156535 967962071
605759707 698209433
976783436 979580024
582756624 760897746
693787163 821874672
816248790 954462934
148667999 251411629
340100072 640805855
803346376 966844532
852015693 925394052
833838080 883607462
506275169 545016697
82731137 447744532
396091616 587316859
282696206 538300476
400172392 698352288
34157969 788373733
850679929 941844769
334392579 364651017
120519678 539126182
129257516 608647873
778488587 843413086
254443281 382663496
590301915 869287744
242816120 947483325
666255048 915029205
435051526 543995310
116460519 523538921
582600788 647139280
621608378 673091345
467193149 867842520
396985806 955260186
591463689 595546086
476112027 546358254
734308883 762855710
504866113 788955446
798455014 977091632
527250043 619369948
632882596 834536086
192757193 912775315
936784343 945303040
909471666 947417415
951040550 982731417
673294133 711847677
738865725 951445673
2759343 593254072
687049782 914425224
99063055 122974675
672759367 974767689
766842309 800731560
612368357 882883664
511445708 569621576
262944420 627670090
489199011 741261980
327772229 682943560
88492931 166674138
403197722 795423984
193385164 390034200
508463080 775700440
311157782 337596940
959643413 974821436
874012788 985947749
956553539 976747348
874139970 944289122
360105469 769754776
484476750 920679890
63047486 286309263
540778481 724230770
492041688 873437801
602590730 603542004
961064901 985995240
117976474 526013339
289274407 559327190
66529841 569338895
702344603 963636890
818260467 998170296
390242748 608444347
925841600 977065114
959787020 996246975
853704671 959102723
239525286 321740806
99636727 403284474
703756238 864993014
124272030 747789737
231777553 846824477
854432962 856845166
233648369 660132368
866371280 987537264
357632825 413040079
177752329 725726890
415482215 939463834
750541914 946812297
538457106 571745164
907502567 908397678
232210996 374094372
635911488 966233708
672461377 785894064
753198912 825814447
656291279 993941675
661762035 883183408
579331526 894897731
289047316 728929395
926301180 964424379
512203494 686897461
498152538 776250802
899986728 937215751
419003334 426887482
285320708 523981211
503969896 753244812
457545698 784346969
174664923 388826155
850861101 965256716
906419524 978568630
197070631 953489168
112126636 939803381
840543748 895746736
715195071 769952726
938398239 948691940
528988245 835011852
35512687 423272427
773101714 966061446
225955074 757939947
498762953 922814546
166384967 616050153
666616691 852493585
756392201 975760777
112718036 532652121
628550601 759302901
852801494 971133180
559154906 982750641
238749619 374103877
898508721 934899861
548760669 753271393
162497333 171081591
442543453 771595846
967050458 972608412
586038318 586951061
552492278 571955155
530185999 923712535
928458355 931739030
122284424 663769164
201035514 389379460
467916082 678957444
954384292 999168368
777944145 862717586
582688382 908723935
713237535 759057424
28401117 680528003
319678600 569196507
16952970 811609825
596384108 695386987
263830529 594038507
708139726 737575023
57811583 705876695
884410587 937648992
682654704 739007107
378101524 676160981
419530454 811239642
116274786 858126642
12603704 977336809
211016121 699210529
988755428 997357840
913215164 937886269
90773976 314059849
542157784 930743618
444590969 848245776
563720778 989322388
363794867 429304815
811795645 993608635
694858927 762174980
954515993 994840633
115964771 223653274
650355846 873990345
823453279 985783228
9103805 875069281
131597032 850416947
966406033 998831093
270924181 826819839
87111217 496070909
543451489 812637643
129108437 457334193
572733624 767576114
61118868 253198629
370577811 712342081
416694763 973135888
765200957 916278298
307299235 311448180
538890549 732848251
449699046 763787994
639760225 995961597
892079710 936029030
652025876 696247037
319732766 668220461
859893255 936754324
442918697 905948905
118336896 554860547
905679711 997303804
879532477 932380795
486078322 853358575
189976775 195030842
201154979 941573734
842194784 975353041
995829372 997479814
480583693 882673627
94156068 654412987
6813462 837134987
22721978 965876301
264707525 901352734
750389813 756525713
568968167 799800290
531268344 539539388
298866105 521891705
993326193 993354517
580456191 923236768
999156799 999585625
713717616 909284755
878573849 987434684
922462684 963415596
819003812 921125962
65182878 701709168
615249358 667600001
163796671 460768643
30079337 529349865
942234911 946107736
151778708 845474378
32544760 662633412
514068026 576176946
497740579 553849261
420189885 935993997
151147336 167495597
840700947 928970531
782711191 843586001
300059328 839739203
549778502 819687236
360504255 862228517
334097148 819026947
71059289 651664636
643788488 994350178
394984 547393151
886607312 907874591
534147609 653884276
41363612 277545950
30445612 490204327
594751783 774773461
576670042 970186254
215084449 700309115
98985536 935621604
701174564 757894636
459687000 718388339
338062610 767635990
732079469 769139775
31386305 515226711
275172185 971658570
357700852 822738469
451617049 844519674
738330193 813338934
728581994 812866842
776357133 913401505
998707648 999994252
99135125 666154635
656264853 865635532
237287627 901392104
219824835 965667768
235689182 757601997
284742485 531147054
96827401 873392685
126521471 172732176
963082449 989791490
527623207 749926338
854660610 891846955
75469341 229212406
746050937 928778867
369771754 498558889
833394975 994515847
421825875 498872003
223456955 916053145
590383981 960212059
675769300 892497622
707793877 786791562
591115192 636769629
259266382 875240963
232261418 933648102
52554235 738964277
308173304 984721943
769672803 884979650
359039624 814608941
759159985 891707139
420980727 858565263
584473796 629267021
17795425 319168257
991261692 995992994
330398913 678403922
28537775 214912502
643382940 998440641
886729910 977409625
201648042 257449353
122986589 554503094
851902457 949943798
534528484 861457771
562013879 833536561
768535149 940793055
177617337 244992992
118209841 825044169
567802998 967693028
196128413 863623435
579640700 840438693
187704944 395238014
16753684 283873788
357275485 509074548
475274215 836298332
806645663 848390717
83114939 369607882
367636727 841321778
878137765 962883870
148597042 265362079
803150891 806677787
463864474 985621170
224383529 238996495
433515620 771540730
400925820 613864041
160785251 173921370
144163553 182802690
33587478 654817273
136559879 944094866
556915713 795238737
411150982 807097885
536093965 828744048
992929353 997669056
95788816 434573635
246741436 940977723
454592194 800155490
203422005 879013569
26660810 292871585
934702265 957366882
957215465 998032672
538493328 687892420
298348997 591665349
362535621 678889017
483837082 769075431
30446777 361047437
828033056 902062522
978129946 995365893
229173987 995006652
594773600 803127611
740596343 772793111
285891466 728837916
176049512 523003207
839837541 957225702
780651622 931303954
48576305 458278914
778437981 800743738
901726625 940554661
609063402 750333863
291671838 504095074
375414092 530616991
352292461 766698719
235299323 318696468
17610796 986583005
740623146 825233502
411438295 589763257
181141560 607920606
764723839 916234187
115579826 631830850
93227176 497548476
532853481 701094751
182159386 324555659
816130895 969604507
253687247 398151222
535123190 965095612
379898686 696507160
37651508 205533962
462953342 961753237
100268190 281559990
19128501 212431298
151050656 590259194
261575099 745637543
154209833 566006878
990595687 997295575
732002760 839479152
779847682 943198030
507288710 668974959
525319829 957293031
843843946 880846391
442593770 746865903
239973142 777454187
599868640 668854565
95296818 397941769
739927616 975334693
650808995 993163044
882396115 935867400
618917559 640712584
689029317 853445743
357560808 624915871
18149712 132099369
750100999 989359838
892566800 898890040
545026818 606078447
811891268 914158163
316852629 543309574
94619850 129194033
821397847 988874832
778606162 928020042
476112304 879387327
475483206 953574471
172981857 562289311
726897935 885336558
838556523 956944311
513243380 792610440
209714321 812952350
644594923 954896639
19327078 777381732
600114242 871340256
662323403 800047176
447608148 643633275
303069596 567050845
402993807 579713033
16388738 228798810
211505204 683413930
327204223 831148361
882669460 993342992
458736649 905069967
14925967 511467160
909631778 938930333
938980903 990990667
60708443 174122107
422319017 486967238
418142307 521996651
171027117 206461586
889280603 933747411
804997506 815918250
755563888 975829937
845316672 884120170
319947218 534554213
145316180 313627524
779253832 917653201
151883153 640325444
585198989 620296002
986819060 997683184
614758843 766020470
419633253 552685297
454425498 623326995
987450475 993430268
999681121 999841420
496362981 876614963
953523502 963503380
697884884 998067541
34132099 945913088
113173190 363509078
43752158 119948416
790223383 825132337
300497936 470720960
359091869 567736238
934233305 947386977
332260166 588109943
582042219 585257667
310177165 650697829
836945112 974277765
132088718 886751236
485221733 880031554
417001825 869910568
746802995 829359677
835431641 856243411
784355624 871412079
373561041 381820578
30884271 216807587
532139062 580213641
429872967 453726861
626046646 749702101
447903922 561324228
918276181 983933881
707868080 863266505
829487762 965171048
588408488 864645331
231078128 745984615
857353514 902159839
616159149 996358786
329808716 536205222
624254303 850552861
274361939 439667166
88338134 520299476
364927840 627188369
109559088 192331443
288144760 855745122
358770740 714284930
476337998 879038299
131934027 430219666
448411498 680036822
59580561 219176806
885011305 937911030
781723481 910987084
128663194 740760298
71092808 404251879
721923451 936805293
893325455 947731201
869613283 907260378
343681633 510428345
198812400 954043227
419204088 466746871
592109925 727940517
559788047 725640642
667729392 999101444
162555158 286367529
31361565 602015841
169188709 228358474
120039515 710139717
359763922 386205231
594535936 988474524
26623740 669403687
39695486 998164626
55405191 574357432
621318338 636667218
828368355 923565081
477864697 587583760
353409239 773866548
448252685 894674959
308170083 376228716
668699861 833415362
466958779 918218138
683708726 943367680
6358760 326124167
177207288 841566349
842353778 932051719
941213273 946548995
825756017 841649730
360852625 907577566
31751218 929830692
832990699 847106462
64018008 524144558
179738536 592077828
897407186 978322494
647878475 975930769
81960980 118729098
52032205 125863800
463044153 758709296
960866512 977567296
15141524 232174800
621222930 892553591
685421695 797688223
450558555 594114225
782883064 931599907
391684304 848586372
759650525 866031338
623329387 623777963
47155904 549887662
3679398 614125480
129013255 377687174
25288710 69255517
160093585 169170658
696102521 823422920
150513627 361963385
178191822 846426694
211104782 736168938
389246277 508117493
857694312 998506495
394189392 952565026
733693005 794172983
32134331 690850621
172888660 256668234
69597764 545829125
809543945 811389572
597647518 664722097
869185629 926693482
151864016 745589354
334147516 978753918
546713195 717168012
926729320 935152771
116203432 393740398
423408629 720486937
858568120 901393357
268602390 536093561
153461090 452406565
993691715 998664840
652489989 917387755
297697336 830123593
815012031 848556700
841705417 859732158
15801167 384932747
145035088 306128027
304937369 319602754
641717130 699686093
998487696 998820036
642796807 979021576
278996226 334524771
809380000 811935238
975081802 979676438
126525165 226183204
26774400 932534065
143688916 802971103
592563614 850596458
135024784 966542792
455014044 593417593
153802759 952064111
163306462 770263438
753734261 957885733
238380041 278704061
345058669 838528177
384556335 700028971
194899713 230839685
206747673 581860935
520024452 999474920
814434770 994670058
415681481 736330179
205939639 711030726
226292361 670062182
81800216 887970798
560478890 841215843
63028675 233103323
78255605 192194995
69303158 690712793
495653069 859950967
264895788 482332077
515627869 971911540
58883252 774593953
869819102 955364974
427922546 604052121
126908079 299000131
991745169 994585320
159552033 343287697
95356266 443843005
628395406 733966763
278787310 943706718
121303698 880844047
382324497 718016665
459213391 999594731
979574157 984846757
244857932 513793850
899846576 966691883
907667077 980570618
235630250 580499901
750325447 909043998
113528770 366288983
415602834 986072814
535794655 681046510
197128374 428975275
821770138 986620977
766773837 807704315
259724904 703471851
780194910 795069854
32285465 141158245
425712981 885344600
960137231 972638553
938931748 958910496
397355948 648350883
966990005 996526017
371575422 684418612
87579199 311542956
320438319 902657108
97472254 271970455
124661115 195200037
802348187 971610565
361109182 910727912
926251 197495178
52980453 912441670
100197292 593892154
84599997 856835524
710361735 956302161
651050243 820983287
524610387 633621044
402649638 811108707
909632034 923243281
591003423 824139226
76716315 423268347
474591697 671931751
419824313 500179300
846031304 985332932
827899875 923068620
458983943 505847977
844458733 850463597
942925764 987155614
220552740 248920487
375062163 631183189
479821054 817237229
370756982 714310301
965462895 986112494
817297159 965388182
822027360 906235195
196117823 534781332
879314343 885022173
432654693 527540796
56330017 391197681
455396467 999363506
31848674 703648777
135538121 910525003
248518373 882885021
11545590 60678297
919941741 971261365
922474070 954443328
952208439 976006784
746940752 795865800
671467009 681035395
584438094 608940088
922440755 952840543
358795926 567972693
348391304 900866299
768420250 898531884
824668345 909450897
590630803 632109075
401981587 709373803
166885688 897249655
891180735 952355870
708437182 718417952
155826520 205458008
133251453 161877417
404933483 800287212
254199985 938240373
367416090 508356054
301199748 368588719
908888458 984745761
383516262 631167786
225389367 461999268
423770734 932004922
410041157 507713226
780445067 880142601
579548487 803113750
178008271 991283499
676241873 936510778
209147979 352741976
470826923 974340522
250280212 803822665
824859374 827211198
269496061 471359536
420923281 670888200
96866625 635868473
263543561 845687957
762916349 959678160
72345793 277598099
926280616 991887839
746268767 879329109
280873714 719581283
237632636 735078184
842115492 936863754
281080617 391516623
485522968 545180664
46086570 561165000
344880409 789456546
309311371 933245559
49988821 820699496
829464127 881566302
938834262 967832874
173602917 278526710
357181096 546336887
324999091 698211359
314713918 457625615
891444426 950336678
255046916 589654048
174293739 914385709
830820823 964187605
310055438 399176698
215732406 370774836
394887790 890635249
579724662 743453639
359103051 615141690
705721647 715221689
735619884 805323553
3377228 974438413
311880065 565883670
309583660 734002432
520214008 895000232
858739581 906020363
831043229 904506208
652953483 753750665
387032372 745798677
120353106 207109207
606527149 954264120
362131640 387341257
465329960 593494310
349143572 964868603
41997752 150914584
557212908 762623965
274382729 909952557
186537617 368848612
633133622 941092303
752563341 959532124
972370812 985766938
132147108 270597029
491007546 918307580
898074627 924008899
493718761 655990768
664052889 671057892
997327058 998168657
403271279 737292221
821899575 903844331
128341741 972416557
605748668 629038863
533386767 998296232
252467569 640384054
718287423 998091899
624857796 756157443
970629543 971371704
958889361 960332398
965923825 993171572
926123043 961694353
33144236 57500867
179682403 390900696
532941019 599283166
164807307 813680253
772510541 960092837
111943714 723813581
531216527 597231143
686265882 755863190
456505309 625494350
568520791 578393074
520323789 948756268
230633523 750235387
33767961 863497274
902964595 944190346
383384343 712251689
797543640 874858013
691661740 944117714
846430687 876864130
21745485 370007286
368510828 945441918
297274666 943537193
544027959 826895223
686016350 706364111
758031482 915204666
267848578 612088192
352366714 455378807
198351576 710938495
310334180 318238212
222891446 736578367
491463181 805172517
909412559 943066009
824978415 929304161
259982316 534567221
843560113 920455803
367212791 993545662
185787020 699152386
884161481 953314578
417408440 824353879
815952870 976841475
815507370 917447840
646528916 848333880
91753288 281784917
294513742 540830206
387313727 572726754
104858778 621842352
477295578 924229825
951887672 975137531
402619684 955570152
463556252 892598879
337817142 775889492
347621673 388762931
244819336 576464123
936812768 943915700
842970386 891502763
19878436 586095702
866627418 987120525
271089887 858933474
748317209 755294502
812386006 847957010
388273127 488980647
15536212 749684431
577776820 826774206
354201516 697959781
739112650 855598528
843266874 888675897
74406846 316168740
242648315 490170852
397990146 628118377
891454909 957788102
256686348 464843880
25141155 836463822
409924962 692414754
932958902 996463903
244818444 453116476
508746751 812414995
39634786 945754597
76953928 121161359
268686549 769065341
751510196 861060932
786843755 907293742
952881231 992756170
507697146 801835030
479313169 774746170
678665466 894657786
564329303 747073729
443257505 776913843
667110745 781362967
273746524 742218069
643912281 724136453
969580178 989066809
560022337 924872218
959982393 999701577
949597516 986009488
391626643 799815398
356760133 637822976
927251611 928770115
90581091 985753701
450781183 909723517
615197167 630248650
464478800 714100098
175648515 769733265
497599439 613588946
973074397 984297563
701396051 909601153
992911249 997301026
241977531 990157154
546081883 679375314
523445385 960834628
657514353 988012148
14446110 759888001
785270686 896078181
142701834 178417645
318594291 540767751
866295758 915903274
324318468 777112980
401161155 411746062
393412356 794787951
768326111 871010976
63477647 285790718
339308102 755412658
52351970 724121781
578996685 765637948
976722281 985974544
229911306 559085688
314998375 730019030
411109381 446806053
991437736 999331221
816943950 838210715
164866868 766297655
381053450 385103966
850456504 952514120
944043885 958934234
809261487 950877220
107869815 626776573
362241247 402446588
464328087 871327809
203949881 461154210
988384719 993297590
936902665 953662410
574605668 956565582
490065417 894734188
479272280 490016129
683247177 702355698
952796589 997901276
405331258 657962497
266333426 922163718
886290573 901710596
529813032 608811086
785086927 925479762
901403311 970265054
215554357 651247920
300592857 479724712
541957237 606496335
214614227 912232385
755567923 999182700
634709392 666417292
39216863 839805482
564713869 704436590
75900911 259319503
142352351 401278164
316406915 999185422
245160972 732808763
263630721 417866467
265427101 598813376
715290499 850741059
42239377 339326555
373701768 893437817
453546674 847232801
907963597 923552011
834534500 869752053
720571837 781928590
118516203 406842110
597926526 857287190
858737368 946332181
883428410 972615643
589006600 929272911
568645818 854299621
989546822 991922176
34478740 866573865
538519679 626496867
359462495 522360069
648451056 852955162
465089036 527257043
760863897 765195656
80084642 412541531
655324088 935976443
961113671 983514029
902043769 973772045
523686488 650921527
879834791 995412105
990562355 999311613
326500814 884593820
991306432 998308691
574174459 717760821
110936574 394894771
199404544 735783488
997050927 998778914
6454233 542354015
251197249 256069886
47863627 827381564
20477670 969076755
117443117 857913688
843256210 889774366
65935136 964570635
132695279 907813674
739620875 910565747
924855577 943609731
763446265 775077046
841299946 991934453
83111266 649048951
818911612 957944515
460937322 785436760
37512168 126676965
71573819 969318857
6279045 859296390
960193583 969417153
666136439 730048443
237145830 471187668
897472133 974662471
39004381 686978559
887682160 914109404
358411323 881548622
411099286 560001881
826586009 985109481
603268968 615733632
148369513 445931872
867628867 924752056
727926950 927063493
855435623 939929745
135374355 867523323
140836700 308855721
508203202 814794873
63048514 778996868
697231844 844875599
184663364 471088270
26615836 550254740
967492368 995150325
233323000 501591099
134502273 368033021
40800470 643025636
310829593 554533573
70044865 280716026
798802066 837192920
667376165 700874073
880870653 985818578
140560997 960395254
269694079 584444470
651775382 670632369
854505963 934676871
810194596 943601655
832419061 910113932
519362931 801017745
428937986 750695780
601833927 756505925
737926011 831779165
964463848 989414927
758185429 891137421
658027133 678560225
984354545 993997563
303082768 957859379
77353091 766046680
401079588 790384159
797365237 840306426
158830423 817157000
366024528 484218688
301605673 522318232
148016619 941874409
959417996 960680907
747181905 838360216
193171127 726569830
425568761 758276093
876781420 877038327
340608509 601797782
404273516 713296413
896098978 917311852
443425518 710014573
39643384 75794004
441604739 830895924
673160601 766088482
860110028 875825789
154982135 438202894
645351960 879155584
509448878 869110644
533219452 629820091
342885584 691168552
73968259 596230062
698911819 854845750
103846945 936790273
740660826 870446774
487020433 878295423
245662068 535242723
100552280 302743414
100128427 531158828
29606779 376371149
420923225 563731466
2301327 600947744
990652120 993095349
21081121 696849107
120164369 927158447
177789360 322985554
38283394 868132725
352575282 926018886
294307895 713107402
459635019 921965131
41249577 209321725
20081984 885513493
878357229 943812087
211140131 850417217
551147284 850726666
446970170 478698903
159126797 967642977
320840267 853598425
509470617 830619588
753335258 969526286
282070575 592033123
190083023 649609468
929648299 957733606
149518179 534847721
28862598 908464122
437987624 479951924
851591671 934470470
927085033 963174542
378146035 730928106
662259789 769012402
243622 772122519
737692972 783225183
533700293 791953594
919467943 992689179
372237362 405193009
519515250 932280195
408840806 871254063
507327416 857091321
153765027 663593373
582629110 988983227
756034741 773872030
639321885 700684394
477745515 640509213
966067443 979530105
949119214 996012437
265830985 678126690
215964992 746068273
908287274 972463815
385648923 807589551
70159587 505749156
587163403 732415625
749804259 924315226
921774913 965688971
35376624 446284185
96173267 913860893
174842467 199410065
819236398 862246563
190320760 739890953
381330930 547854272
665194690 956627352
602011730 639158112
450637025 963429348
627841455 876355452
518192742 665205419
939572492 993523457
557706945 733392387
842517233 951509169
51504674 527543311
518980809 662568427
487509282 510137660
206258316 962313025
956493306 983017734
486157887 857365721
804004772 927950220
866877303 880462192
954542997 966341925
361232546 890160538
687745746 894319413
430489433 710999145
103173040 387832800
914012877 990267999
683281168 917271829
561076279 627999863
878190772 918127112
914468786 919949205
372584018 739956765
438184256 673801501
916928034 974168415
734898945 996085800
148780638 709347007
989562485 992318839
692350680 841956362
948591295 991850005
851364411 991458298
571971717 848133081
379513678 517896504
786896196 993487063
930900068 971429606
7343109 776431228
468904294 599415148
627172736 707688904
853543917 905729909
87313579 382640979
574539246 757332809
197229093 822318323
225192034 846402019
603395105 628687096
273316857 800762514
337070514 383191519
930784617 951492777
1351825 687361833
600863736 796032041
484896802 852825863
609910856 958990261
933942366 983490595
544721792 598467169
495440301 958667913
50017195 827771996
137679946 765528311
895458126 896584472
75395677 484430380
635586679 832760674
183089907 522000821
711717794 781718997
584765223 787279661
633734362 797535691
820746179 980228253
510710752 771426931
164586638 799554702
257366512 779790707
816353654 946843803
922266075 937742532
478974237 622312995
523085553 936786073
597460740 804687922
97352457 924800409
852137409 881483005
715154217 783774947
12566484 757747054
65439396 539506465
5964060 959782501
929471550 984414425
542437320 853814068
779575223 792054248
199937666 858624011
903706952 953872015
541256638 942610970
158812178 560026180
423735702 580266890
559295958 927115839
991192466 998407684
615223310 827451236
470437838 693136360
216525028 534406203
635398872 824868279
213171791 506763344
812531441 858296715
184854599 257038733
317750467 673861005
231201699 843908846
706741640 869063553
13600046 314666203
507455378 738294973
983485790 988721909
44355934 513479442
656712446 998937172
715523298 999151725
